accel_x,accel_y,gyro_z,imu_variance,wheel_speed,imu_speed,speed_difference,accel_magnitude,slip
1.8586735299264991,-0.3304612273533961,-0.34840875864505716,0.990859019710272,3.7342473891180545,5.162525342010624,1.4282779528925693,1.8878220026351387,1
-0.007812155786840882,-0.7334426618073693,-0.12549549687623074,0.030815446655144442,4.913327046125432,4.6283765039966,0.28495054212883186,0.7334842656370463,0
0.5219850755161676,0.5280223318132271,-0.02389088025126702,0.0874933535827286,2.3532841136627085,2.6765234152701796,0.32323930160747105,0.7424796306667927,0
-2.420852861794745,-0.0865939705901862,-0.3396435559652824,0.19177780231566713,2.7704295142283994,2.803009389022384,0.0325798747939845,2.422401101015763,1
-0.3041137754486375,-0.1249906243021589,-0.07684452296634767,0.11675409531505405,2.7768105848071922,3.0126703163477413,0.23585973154054907,0.32879757386736863,0
0.01523120775858365,0.28001415947494573,-0.041085865898640994,0.05112861298015568,4.732267787957312,4.828499034697714,0.09623124674040184,0.2804280998691919,0
0.18741250276204965,0.43336033484606573,0.017377027975562318,0.05134790831764694,1.8688942383632638,1.7008315505228055,0.1680626878404583,0.4721489447297637,0
1.4240249726735603,-0.5070333082231894,-0.8468824069565575,0.7191718929181561,3.436393577975853,3.6067979629975713,0.17040438502171806,1.5115984580720125,1
0.30018794477403793,0.017190437711195695,0.013437535098799842,0.07069484322362038,2.8461965966318354,2.7165325908314775,0.12966400580035797,0.30067975212235915,0
0.02206825514858557,0.16574842551314992,0.2894269596889689,0.0434641836395185,4.089015952867347,4.204628484310165,0.11561253144281824,0.16721108948090518,0
-0.059951213408867325,-0.46851387568280506,0.1045742533828597,0.14050325609194989,2.4976375452787,2.5130343745596497,0.015396829280949653,0.4723339916801653,0
-0.2871412857416142,0.7851057275255593,0.27545278076264673,0.054466969475141916,3.4865202441319165,3.610587558416782,0.1240673142848654,0.8359671772090009,0
-0.46759236408499993,0.40027967140981724,0.15888533785016967,0.12753335849992553,0.528705695329658,0.37861128945717193,0.15009440587248613,0.6155212703835266,0
0.505875483004065,-0.13701658183769813,0.28442146890471337,0.46521637639908,1.544761466089741,-0.4362857109834801,1.9810471770732212,0.5241026120933597,1
-0.895402526278153,0.6328758015741545,-0.0649698346683416,0.6483286956980066,4.269732343362875,3.0571848979546083,1.212547445408267,1.096484137725406,1
-0.19042502311114679,0.04536947046976399,0.1082758745270477,0.07934694857152189,0.9372942219684584,0.7737629609485439,0.16353126101991444,0.1957551487894701,0
-0.5829197150335327,0.04906808461021582,0.15491266087649178,0.1464950972331934,1.4661314935850995,1.405507919663204,0.060623573921895435,0.5849812570519591,0
-0.6104345601569969,-1.2600000761535912,1.85283649605048,0.9580463633716682,3.4773326122174453,2.3517508729915346,1.1255817392259106,1.4000823347721811,1
0.810726846416957,0.2609442391004388,-0.34957691893237114,0.10261886644367522,1.7643343531650364,1.6919102145439986,0.0724241386210378,0.8516865124098721,0
-0.3301100642151749,-0.15817004423993403,0.7456015209662664,0.48775659902246016,1.328661791531226,0.32405047732436354,1.0046113142068624,0.3660470152740076,1
0.15249786206483953,-0.28375302454651724,-0.06784095304197672,0.11831583881921949,4.94274258191725,5.121032105380301,0.17828952346305105,0.32213564980244463,0
-0.12299962522033775,1.1414684321845059,0.31798953735670105,0.8063427113412199,4.005095282175093,2.162044255709815,1.843051026465278,1.1480762559508395,1
-0.5259514657617648,0.21198218833882046,-0.05562686765796346,0.07028989150433544,0.8530537160401968,0.6893099402163314,0.16374377582386535,0.5670638345987725,0
-0.21711958868678605,-0.2740030119677634,-0.0012784640119574238,0.017059370970593474,3.2348870739304365,3.3254339347745474,0.0905468608441109,0.3495977207576237,0
0.5153064723829648,-1.0395881175754276,-0.24543686363000777,0.9810498521019853,2.744506615952833,4.229403446363228,1.4848968304103947,1.1602948826413897,1
2.4173069479810296,-0.40710015633620106,-0.20950985191808882,0.2615303275009147,4.395376042784569,4.704786363500507,0.309410320715938,2.451347265902226,1
-0.6390195685957788,-1.4217817797100027,-0.5858653066118137,0.6680949209664919,4.8116937422948745,5.5611732657961,0.7494795235012255,1.5587846028761247,1
0.272097716319419,1.3058957340756605,-0.5159587368425402,0.5401205647029063,4.057963975452195,2.849448808630714,1.2085151668214804,1.3339418411247363,1
-0.35665785184223514,0.671672052488893,0.10242220062963928,0.6980186450516002,2.6457156789567575,1.9464490230868154,0.6992666558699421,0.7604920574045201,1
-1.0639075630925536,-0.021111162979224864,-1.0034674545547504,0.3231665565014564,3.2224794086166924,2.7936707999126824,0.42880860870400994,1.0641169973305902,1
0.6152061192742617,-0.40515043520661725,-1.1940769983723536,0.2856615161320959,4.311062278148633,3.8109068026913433,0.5001554754572894,0.7366311453777993,1
0.36785553182567937,-0.9085419769825281,0.6060554965121511,0.41797177603217395,0.9133267983992235,2.400685075647866,1.4873582772486424,0.9801868272090143,1
-0.38317113579810724,0.0012857851354623495,0.25547480770264447,0.06413271542305779,2.9501704976011833,2.8677020936554785,0.08246840394570487,0.38317329310930076,0
0.5162805572381036,1.6339686984269173,0.25861459922994834,0.5315654324881285,3.318694683464814,2.5276814698731203,0.7910132135916936,1.7135925190140862,1
-0.29059843746643726,-0.009376266890236084,-0.692341278705491,0.7401456065974594,1.1185137031945482,0.7288292753591425,0.3896844278354057,0.29074966249117434,1
0.004261527924438022,0.27872577434291923,0.7883589072269043,0.6883196274354213,0.7240569031472178,0.022107693065910317,0.7019492100813075,0.27875835037413804,1
0.8467212219855415,-0.0007363528331487788,-0.21939035943092622,0.1209413714359448,0.6463678077106336,0.9060432524757285,0.25967544476509485,0.8467215421708505,0
0.42366764721376465,-0.7811774387608791,0.31613203933217415,0.8673011353126815,1.3703945577509762,1.4036803079678417,0.03328575021686553,0.8886689294245939,1
-0.1654125035237321,-0.1767971698233651,0.11157260597752286,0.138240969177452,3.286277309146265,3.1500019324194364,0.13627537672682877,0.24211265059789933,0
-0.8962602066374756,1.7951293976990987,0.1248907522600299,0.6976965035513879,4.788306720049443,3.710082175858669,1.0782245441907738,2.0064326334281395,1
1.6567015308606947,0.5408456443594111,0.46455813226290305,0.7266811440551575,0.5381587446147854,1.8850447486432698,1.3468860040284842,1.7427489702704506,1
0.06927905708349895,0.16346612616059447,-0.23318400059139216,0.0949424182611204,3.6832865001481747,3.7529241858666254,0.06963768571845064,0.17754087459604928,0
1.017386398527949,0.1764036106213938,-0.6191579246961094,0.8321148333802535,1.7357737902557635,1.8236318019197009,0.08785801166393736,1.032566374500901,1
0.37386188293464945,-0.13709919695279568,0.0242487463640759,0.01078720407799074,1.2482751594023573,1.1894936445943274,0.058781514808029955,0.3982071035485718,0
-0.158018740867827,-0.16226908339165977,-0.1425555769655188,0.07533882388902365,1.8194484726412905,1.9081647954040688,0.0887163227627783,0.22649763329938546,0
-0.5215482914407825,1.1473980192447315,0.7763275278169941,0.2592907124544521,1.9891503852511745,1.924701106413017,0.06444927883815743,1.260370911625436,1
-0.7469125588174302,0.16628248137135399,-1.5953983851122817,0.41039984742039637,3.766147388875046,4.010560148085044,0.2444127592099976,0.76519816657531,1
0.0071879660065882495,-0.2633015990106657,0.19197509225697784,0.10716157911824704,0.8202005549505939,1.066414849108941,0.24621429415834706,0.2633996941852539,0
1.267558209586044,-0.06273710276009954,0.5865579740627432,0.6270560396072744,4.095464398400056,4.284765459247653,0.18930106084759757,1.2691098292707803,1
-0.4417807311419985,-0.050271983900092035,0.1146867583375964,0.07562119885177258,1.5071792667018038,1.3246921460814474,0.18248712062035644,0.4446318553293386,0
0.5975712574568791,0.07245279889165482,0.06383928892842407,0.04535976206754974,2.71789063001351,2.482668983000502,0.23522164701300774,0.6019475191458391,0
-0.31839455971644653,0.27183507362150167,-0.6810164594888686,0.436022859145366,3.9521969268372956,6.253714603907714,2.301517677070418,0.41865188750062626,1
0.2005090151048777,-0.181521869808294,-0.5616239188019287,0.57443947953101,3.729595602729411,3.912311128994233,0.1827155262648219,0.27047006184978645,1
-0.7432268954535091,-0.579499369094166,-1.0857358132164807,0.34624096851218883,1.006370556407595,0.8688280889427591,0.137542467464836,0.9424466758952453,1
-0.9476097246325006,0.10550358985267347,-0.09002469465877833,0.1128206464247185,2.350361830975637,2.2749315179249936,0.07543031305064352,0.9534648382032159,0
-0.41424162241815776,-0.2219907341504054,-0.03795565991359621,0.09990295841879902,4.383965416440171,4.106189006703972,0.277776409736199,0.4699744756816731,0
-0.16710204996832656,0.07514673115978282,-0.11014017639345133,0.09657523633605733,0.9905612703841792,1.0177493626359366,0.027188092251757445,0.18322152250109097,0
0.3661611881939748,-0.4789672565771121,-0.24574535208911585,0.057544897994496046,2.7152503540161566,2.676203997825441,0.0390463561907155,0.6028960512498225,0
-0.3172884788828138,0.10553592304881566,0.05260703636358077,0.026629818985412737,3.9419746769395774,3.95860763436384,0.016632957424262518,0.3343797390475914,0
-1.2902547825386184,1.6381708527730554,-0.29887227336155864,0.9162442723520988,1.7077795520555301,2.670399172483533,0.9626196204280029,2.0852724394522113,1
-0.2586113917906058,-0.0041660333244858795,-0.18491104389386323,0.021051638989746626,3.6798344144541932,3.8107569769309433,0.13092256247675005,0.25864494543202454,0
0.1586511756885829,0.12245281369850328,-0.2510396229831661,0.09535851586662755,2.0032248455094614,2.2741382131850054,0.27091336767554397,0.20041179388960606,0
0.01596267780790446,0.23531409916722973,-0.2285934397290902,0.0816222867173493,2.1967426895076447,2.18709204240077,0.00965064710687491,0.23585489681090743,0
1.839167361179446,0.4509124030630218,0.17277403705168962,0.8618282491251663,1.6599518402230475,2.458776648786328,0.7988248085632805,1.8936363372262994,1
-0.01174068084627782,-0.13045763537203706,0.11909906014439471,0.1081108521272965,3.9235327187760385,3.8021255956136253,0.1214071231624132,0.13098487780502577,0
-0.4821788967842305,0.34526279913853153,0.7951171922495651,0.5398574154451656,4.284633074458254,4.247534104660459,0.037098969797795256,0.5930454358420032,1
-1.418323043864694,0.8106771240735938,-1.619141979528409,0.19289442672917329,2.687992309434001,1.9434019245004266,0.7445903849335744,1.6336577537090944,1
-0.6317380648281041,0.034853789836601576,0.2211614606825593,0.040803737609640546,1.5109582893879498,1.5294726666434972,0.018514377255547387,0.6326987981802493,0
0.25031155687060597,-0.4576829035525032,-0.6427652236007836,0.8843561462027031,1.9392755441439349,1.7828125344720016,0.15646300967193327,0.5216603451550027,1
-0.43406947133429785,0.1312162479312822,-0.19925980290906697,0.027648545857235682,2.566058104790064,2.7220667884090726,0.15600868361900844,0.4534688629504792,0
-0.2701468582253922,0.504597349324417,1.036543513152526,0.8944007689321946,4.743005276010617,4.498445077207607,0.2445601988030104,0.5723616076872015,1
0.06672642380731099,-0.02494006882856666,0.07324715063674772,0.1277593455787679,4.711717617118518,4.698766938381509,0.012950678737008836,0.07123498204735172,0
-0.5257140391232481,0.020010317303815046,-0.20082188144122376,0.01631989034069664,1.963807782627865,2.0090188430950326,0.04521106046716761,0.5260947288558205,0
-0.2197400364805322,-0.27080042079615035,-0.030269146929856147,0.036995334416868544,2.4988253309526494,2.48089151745869,0.017933813493959505,0.34873851455759475,0
0.5901189375740332,-1.4879163560091586,-0.4671756732526704,0.5316384482634391,4.409534584279507,2.785433906301469,1.6241006779780385,1.6006671868202582,1
1.5169036753480787,-1.4918843773524841,1.3802046062272761,0.3803490030628921,4.647389386525597,5.516704136159651,0.8693147496340545,2.1276079891918336,1
-0.2891339180712999,-0.22520293525284096,0.31921785843884826,0.01938552244728467,0.5526797482890683,0.6965021942592191,0.14382244597015081,0.3664898151732957,0
0.6024588963099786,-0.5392591813058376,0.19910371543259192,0.1114533477534042,3.4630332559629147,3.3559955554768384,0.1070377004860763,0.8085525254216203,0
0.5540031633616245,0.5881349712452572,0.9265550450624076,0.4507617029883729,4.77596123327537,4.844639059069133,0.06867782579376236,0.8079741638297269,1
2.3794868281098447,-0.12040953583262595,-0.8643036908318462,0.5859901686510898,2.4779374208436264,3.6886566245757955,1.210719203732169,2.382531431370356,1
0.5529733363621732,-0.48469997734539444,-0.14044409721511583,0.13799805915817964,4.318122984828191,4.57882073259672,0.2606977477685284,0.7353322913935842,0
0.3433492927888509,-0.6566711889996529,0.08297497981782105,0.11597026064551468,0.7260935442034195,0.771943379499809,0.04584983529638942,0.7410167253988414,0
0.009000155298175829,-0.26659076884620475,-0.24550484852767826,0.04126525343762402,4.012364818597378,3.9398222476640625,0.07254257093331562,0.26674264906347817,0
-0.35917679425609217,0.11441790279839652,-0.11212497687504025,0.029240778725253838,0.8122733865688252,0.731576607245532,0.08069677932329322,0.37696077516482596,0
-1.7084115749219835,0.47286278120507286,0.06905425415951087,0.7004147433043166,2.686012737503185,1.64017713529625,1.045835602206935,1.7726447244657935,1
1.020724388420701,-0.7894110038667037,-0.5746821976436279,0.1910536553439478,3.7608219132069705,3.0196134169907167,0.7412084962162537,1.2903673934746844,1
0.8638346095030551,0.6059117418154147,0.669132479589495,0.17102205832888095,0.7307909570419359,0.6113813783256086,0.11940957871632729,1.0551489333004538,1
0.16740582366282195,0.10752228904293805,0.4721764343625934,0.06933480768211175,0.5814958271937822,0.4628635584395974,0.11863226875418481,0.19896168585248003,0
-1.441418838205097,-0.5045086501522152,0.16910754670780048,0.4406808437532006,4.302957105414615,3.6057225885639226,0.6972345168506924,1.5271598623624645,1
1.5534842793478216,0.8264211953881451,0.3934943323327005,0.9516750739600548,2.6087175482594867,3.5064146602020516,0.897697111942565,1.7596264939945612,1
-0.48538534406116923,0.4868260572224188,-0.1429811694099163,0.02392884606884169,0.9684934222287485,1.3436284969188907,0.3751350746901423,0.687458029424419,0
0.6160897451850111,-0.6936733458190196,0.08026734486994905,0.43872172987126024,2.975097387899392,4.158901604477075,1.1838042165776828,0.9277657488945608,1
-0.19047224262395468,0.11876048608115677,-0.3147992367910089,0.36876681063700634,3.5257859490651784,3.0227728965336698,0.5030130525315086,0.22446320024545513,1
1.665955829760619,0.5298666625951224,-1.22386575094689,0.5966318761964183,3.506903137670384,4.511693979889493,1.0047908422191094,1.748189779984738,1
-0.004809611565275259,0.27940811040098934,0.43835406641016217,0.12511862481328054,4.49245734159347,4.621790868376516,0.12933352678304644,0.2794495026319787,0
0.275588775369355,1.6691111674279246,0.555016013626843,0.4541424950343369,1.474752461814751,2.4350746808804473,0.9603222190656964,1.6917095679643686,1
0.1643403683630681,0.4063603031865499,0.9534638150854569,0.649665415914854,2.0005489772250855,1.6609718039935117,0.33957717323157377,0.4383337229549806,1
-0.40479682811399637,0.4484025886668941,-1.0292956389684622,0.24776811269474688,2.063619277261365,0.7276414717477229,1.3359778055136422,0.6040905176993958,1
-2.752111534339802,-1.4103447895243069,0.012453926748840423,0.24812174993505692,1.3421126291374714,0.4600053359947526,0.8821072931427189,3.0924408357775484,1
